2019-04-06 11:52:03.535889,65,3,0.8629372906977092
2019-04-06 11:52:03.570645,66,0,1.1728789717837524
2019-04-06 11:52:03.585770,66,1,0.9190341957967193
2019-04-06 11:52:03.598588,66,2,1.1251258239809219
2019-04-06 11:52:03.621843,66,3,1.1411902686621405
2019-04-06 11:52:04.659523,65,0,1.0593
2019-04-06 11:52:04.678691,65,1,1.1251258239809219
2019-04-06 11:52:04.691443,65,2,1.0760009357883868
2019-04-06 11:52:04.701989,65,3,1.0593
2019-04-06 11:52:04.724346,66,0,1.0424277591147444
2019-04-06 11:52:04.737812,66,1,1.1251258239809219
2019-04-06 11:52:04.748715,66,2,0.8242999999999999
2019-04-06 11:52:04.761879,66,3,1.0424277591147444
2019-04-06 11:52:05.795150,65,0,0.9372740641258471
2019-04-06 11:52:05.808495,65,1,1.1089090994680748
2019-04-06 11:52:05.823598,65,2,1.2497086738380636
2019-04-06 11:52:05.836621,65,3,1.0081475460344378
2019-04-06 11:52:05.859011,66,0,1.0424277591147444
2019-04-06 11:52:05.870835,66,1,1.0081475460344378
2019-04-06 11:52:05.880506,66,2,0.8437491946200814
2019-04-06 11:52:05.893092,66,3,0.9372740641258471
2019-04-06 11:52:06.931925,65,0,1.0925356807075697
2019-04-06 11:52:06.947056,65,1,1.59360034644149
2019-04-06 11:52:06.959645,65,2,1.0760009357883868
2019-04-06 11:52:06.972861,65,3,0.9731136514670379
2019-04-06 11:52:06.996669,66,0,1.0424277591147444
2019-04-06 11:52:07.010243,66,1,1.1089090994680748
2019-04-06 11:52:07.021131,66,2,0.9190341957967193
2019-04-06 11:52:07.031987,66,3,1.0925356807075697
2019-04-06 11:52:08.052005,65,0,1.1411902686621405
2019-04-06 11:52:08.083656,65,1,1.3234490250894506
2019-04-06 11:52:08.095413,65,2,0.8437491946200814
2019-04-06 11:52:08.105753,65,3,1.157106644467481
2019-04-06 11:52:08.132434,66,0,1.0253788310942453
2019-04-06 11:52:08.145619,66,1,1.0925356807075697
2019-04-06 11:52:08.157983,66,2,0.9731136514670379
2019-04-06 11:52:08.168852,66,3,1.0424277591147444
2019-04-06 11:52:09.205161,65,0,1.3378579013900258
2019-04-06 11:52:09.220015,65,1,1.2346021727174858
2019-04-06 11:52:09.234299,65,2,0.8629372906977092
2019-04-06 11:52:09.243526,65,3,0.9731136514670379
2019-04-06 11:52:09.272565,66,0,0.9907279241373518
2019-04-06 11:52:09.284809,66,1,1.0593
2019-04-06 11:52:09.294873,66,2,0.9005705002791383
2019-04-06 11:52:09.304322,66,3,1.1089090994680748
2019-04-06 11:52:10.340899,65,0,1.2040066798780185
2019-04-06 11:52:10.355444,65,1,1.2193692507491227
2019-04-06 11:52:10.366436,65,2,1.1411902686621405
2019-04-06 11:52:10.377847,65,3,0.9731136514670379
2019-04-06 11:52:10.405835,66,0,0.9731136514670379
2019-04-06 11:52:10.420246,66,1,0.9372740641258471
2019-04-06 11:52:10.429846,66,2,1.1728789717837524
2019-04-06 11:52:10.438512,66,3,0.9005705002791383
2019-04-06 11:52:11.462206,65,0,1.1251258239809219
2019-04-06 11:52:11.488003,65,1,1.1885110922886262
2019-04-06 11:52:11.497749,65,2,1.2346021727174858
2019-04-06 11:52:11.510376,65,3,1.0760009357883868
2019-04-06 11:52:11.542294,66,0,1.2346021727174858
2019-04-06 11:52:11.555729,66,1,0.8045787490284096
2019-04-06 11:52:11.566416,66,2,0.9372740641258471
2019-04-06 11:52:11.582221,66,3,1.0424277591147444
2019-04-06 11:52:12.614179,65,0,1.3234490250894506
2019-04-06 11:52:12.629837,65,1,1.1089090994680748
2019-04-06 11:52:12.644165,65,2,0.8242999999999999
2019-04-06 11:52:12.655407,65,3,1.0760009357883868
2019-04-06 11:52:12.678116,66,0,1.1251258239809219
2019-04-06 11:52:12.690092,66,1,1.0593
2019-04-06 11:52:12.706230,66,2,1.0593
2019-04-06 11:52:12.718635,66,3,1.2193692507491227
2019-04-06 11:52:13.750662,65,0,1.0424277591147444
2019-04-06 11:52:13.774228,65,1,1.157106644467481
2019-04-06 11:52:13.786834,65,2,1.1089090994680748
2019-04-06 11:52:13.798157,65,3,1.1885110922886262
2019-04-06 11:52:13.830476,66,0,1.2193692507491227
2019-04-06 11:52:13.842254,66,1,1.0925356807075697
2019-04-06 11:52:13.851652,66,2,1.0593
2019-04-06 11:52:13.860391,66,3,1.0925356807075697
2019-04-06 11:52:14.886771,65,0,0.9907279241373518
2019-04-06 11:52:14.901152,65,1,1.3944451966964442
2019-04-06 11:52:14.917359,65,2,1.0593
2019-04-06 11:52:14.930780,65,3,1.1089090994680748
2019-04-06 11:52:14.950831,66,0,0.9907279241373518
2019-04-06 11:52:14.980700,66,1,1.0081475460344378
2019-04-06 11:52:14.992675,66,2,0.9372740641258471
2019-04-06 11:52:15.005274,66,3,1.0081475460344378
2019-04-06 11:52:16.039683,65,0,1.1728789717837524
2019-04-06 11:52:16.054369,65,1,1.2497086738380636
2019-04-06 11:52:16.065364,65,2,1.0253788310942453
2019-04-06 11:52:16.077393,65,3,1.2497086738380636
2019-04-06 11:52:16.104063,66,0,1.1089090994680748
2019-04-06 11:52:16.118671,66,1,0.7014480101371402
2019-04-06 11:52:16.130980,66,2,1.1251258239809219
2019-04-06 11:52:16.142309,66,3,1.0593
2019-04-06 11:52:17.177195,65,0,1.2040066798780185
2019-04-06 11:52:17.198814,65,1,0.9552980532109699
2019-04-06 11:52:17.213354,65,2,1.0081475460344378
2019-04-06 11:52:17.223388,65,3,1.2346021727174858
2019-04-06 11:52:17.240659,66,0,1.0253788310942453
2019-04-06 11:52:17.269580,66,1,1.2193692507491227
2019-04-06 11:52:17.279656,66,2,0.9372740641258471
2019-04-06 11:52:17.435503,66,3,1.0081475460344378
2019-04-06 11:52:18.472676,65,0,1.2040066798780185
2019-04-06 11:52:18.498913,65,1,0.9372740641258471
2019-04-06 11:52:18.522814,65,2,0.9731136514670379
2019-04-06 11:52:18.556187,65,3,0.9731136514670379
2019-04-06 11:52:18.585202,66,0,1.2942999999999998
2019-04-06 11:52:18.600605,66,1,1.1411902686621405
2019-04-06 11:52:18.613484,66,2,0.8818745296236236
2019-04-06 11:52:18.629462,66,3,1.0925356807075697
2019-04-06 11:52:19.658043,65,0,1.1089090994680748
2019-04-06 11:52:19.677613,65,1,1.1411902686621405
2019-04-06 11:52:19.690959,65,2,1.2346021727174858
2019-04-06 11:52:19.700271,65,3,1.0253788310942453
2019-04-06 11:52:19.721770,66,0,1.1089090994680748
2019-04-06 11:52:19.754977,66,1,1.0760009357883868
2019-04-06 11:52:19.765969,66,2,0.9552980532109699
2019-04-06 11:52:19.779473,66,3,1.2646918503927753
2019-04-06 11:52:20.810127,65,0,1.2646918503927753
2019-04-06 11:52:20.829115,65,1,1.3234490250894506
2019-04-06 11:52:20.846570,65,2,0.9005705002791383
2019-04-06 11:52:20.857291,65,3,1.0760009357883868
2019-04-06 11:52:20.890386,66,0,0.9190341957967193
2019-04-06 11:52:20.919315,66,1,1.0253788310942453
2019-04-06 11:52:20.931607,66,2,0.8437491946200814
2019-04-06 11:52:20.946537,66,3,1.0593
2019-04-06 11:52:21.979268,65,0,1.0081475460344378
2019-04-06 11:52:21.993684,65,1,0.8045787490284096
2019-04-06 11:52:22.006382,65,2,0.9005705002791383
2019-04-06 11:52:22.016783,65,3,0.9552980532109699
2019-04-06 11:52:22.042652,66,0,0.9731136514670379
2019-04-06 11:52:22.054517,66,1,0.9552980532109699
2019-04-06 11:52:22.064015,66,2,0.9731136514670379
2019-04-06 11:52:22.073450,66,3,1.1411902686621405
2019-04-06 11:52:23.098984,65,0,1.3234490250894506
2019-04-06 11:52:23.132994,65,1,1.157106644467481
2019-04-06 11:52:23.146153,65,2,0.9731136514670379
2019-04-06 11:52:23.160104,65,3,0.9731136514670379
2019-04-06 11:52:23.195849,66,0,1.0081475460344378
2019-04-06 11:52:23.208925,66,1,1.0253788310942453
2019-04-06 11:52:23.224842,66,2,1.0760009357883868
2019-04-06 11:52:23.237893,66,3,1.0593
2019-04-06 11:52:24.267758,65,0,1.1089090994680748
2019-04-06 11:52:24.288420,65,1,1.2040066798780185
2019-04-06 11:52:24.298111,65,2,0.9552980532109699
2019-04-06 11:52:24.310276,65,3,1.0081475460344378
2019-04-06 11:52:24.331699,66,0,1.0760009357883868
2019-04-06 11:52:24.346811,66,1,1.2040066798780185
2019-04-06 11:52:24.358760,66,2,0.8437491946200814
2019-04-06 11:52:24.370197,66,3,1.1089090994680748
2019-04-06 11:52:25.404372,65,0,1.2646918503927753
2019-04-06 11:52:25.418832,65,1,1.2346021727174858
2019-04-06 11:52:25.430173,65,2,0.9907279241373518
2019-04-06 11:52:25.439644,65,3,1.0760009357883868
2019-04-06 11:52:25.468014,66,0,1.0253788310942453
2019-04-06 11:52:25.479316,66,1,1.0253788310942453
2019-04-06 11:52:25.489543,66,2,1.1411902686621405
2019-04-06 11:52:25.500541,66,3,0.9372740641258471
2019-04-06 11:52:26.541532,65,0,1.0253788310942453
2019-04-06 11:52:26.559957,65,1,0.9372740641258471
2019-04-06 11:52:26.571363,65,2,1.1411902686621405
2019-04-06 11:52:26.582850,65,3,1.2497086738380636
2019-04-06 11:52:26.605203,66,0,1.0925356807075697
2019-04-06 11:52:26.617592,66,1,0.8629372906977092
2019-04-06 11:52:26.631244,66,2,1.0593
2019-04-06 11:52:26.640581,66,3,0.9552980532109699
2019-04-06 11:52:27.693147,65,0,1.0253788310942453
2019-04-06 11:52:28.289550,65,1,1.2346021727174858
2019-04-06 11:52:28.314600,65,2,1.0424277591147444
2019-04-06 11:52:28.570156,65,3,0.9907279241373518
2019-04-06 11:52:28.893849,66,0,0.9907279241373518
2019-04-06 11:52:28.919722,66,1,1.0081475460344378
2019-04-06 11:52:28.944552,66,2,0.8629372906977092
2019-04-06 11:52:28.969729,66,3,1.0081475460344378
2019-04-06 11:52:30.013431,65,0,0.8818745296236236
2019-04-06 11:52:30.039170,65,1,1.157106644467481
2019-04-06 11:52:30.061229,65,2,1.0593
2019-04-06 11:52:30.083637,65,3,1.3234490250894506
2019-04-06 11:52:30.125635,66,0,0.7436607486307093
2019-04-06 11:52:30.155355,66,1,1.0424277591147444
2019-04-06 11:52:30.182359,66,2,1.1411902686621405
2019-04-06 11:52:30.221717,66,3,1.0760009357883868
2019-04-06 11:52:31.278880,65,0,1.157106644467481
2019-04-06 11:52:31.308775,65,1,1.3089305708501588
2019-04-06 11:52:31.352845,65,2,1.0925356807075697
2019-04-06 11:52:31.392110,65,3,1.1251258239809219
2019-04-06 11:52:31.438095,66,0,1.1885110922886262
2019-04-06 11:52:31.478409,66,1,1.157106644467481
2019-04-06 11:52:31.500939,66,2,1.0424277591147444
2019-04-06 11:52:31.536415,66,3,0.9552980532109699
2019-04-06 11:52:32.574517,65,0,1.2795546743005364
2019-04-06 11:52:32.601305,65,1,1.2346021727174858
2019-04-06 11:52:32.623509,65,2,1.0081475460344378
2019-04-06 11:52:32.644815,65,3,1.0760009357883868
2019-04-06 11:52:32.686927,66,0,1.0760009357883868
2019-04-06 11:52:32.715361,66,1,1.0593
2019-04-06 11:52:32.741381,66,2,1.0593
2019-04-06 11:52:32.765258,66,3,1.0081475460344378
2019-04-06 11:52:33.807765,65,0,1.157106644467481
2019-04-06 11:52:33.835090,65,1,1.2795546743005364
2019-04-06 11:52:33.858163,65,2,1.1728789717837524
2019-04-06 11:52:33.872012,65,3,1.1251258239809219
2019-04-06 11:52:33.903587,66,0,0.9372740641258471
2019-04-06 11:52:33.919249,66,1,1.0593
2019-04-06 11:52:33.932816,66,2,0.9005705002791383
2019-04-06 11:52:33.944925,66,3,0.9552980532109699
2019-04-06 11:52:34.975706,65,0,1.1728789717837524
2019-04-06 11:52:34.989875,65,1,1.2193692507491227
2019-04-06 11:52:35.002709,65,2,1.1089090994680748
2019-04-06 11:52:35.012721,65,3,0.8629372906977092
2019-04-06 11:52:35.040176,66,0,1.157106644467481
2019-04-06 11:52:35.051918,66,1,1.1251258239809219
2019-04-06 11:52:35.061530,66,2,0.8629372906977092
2019-04-06 11:52:35.071478,66,3,0.9731136514670379
2019-04-06 11:52:36.113053,65,0,1.1251258239809219
2019-04-06 11:52:36.128195,65,1,0.9907279241373518
2019-04-06 11:52:36.140941,65,2,0.9907279241373518
2019-04-06 11:52:36.155891,65,3,1.2497086738380636
2019-04-06 11:52:36.176758,66,0,1.1411902686621405
2019-04-06 11:52:36.206577,66,1,1.0081475460344378
2019-04-06 11:52:36.224105,66,2,1.1089090994680748
2019-04-06 11:52:36.237499,66,3,1.0424277591147444
2019-04-06 11:52:37.271768,65,0,1.1885110922886262
2019-04-06 11:52:37.287668,65,1,1.2040066798780185
2019-04-06 11:52:37.299378,65,2,1.1089090994680748
2019-04-06 11:52:37.315986,65,3,0.9372740641258471
2019-04-06 11:52:37.345028,66,0,0.8437491946200814
2019-04-06 11:52:37.358315,66,1,1.0081475460344378
2019-04-06 11:52:37.369576,66,2,0.9190341957967193
2019-04-06 11:52:37.381718,66,3,1.0593
2019-04-06 11:52:38.417530,65,0,1.1251258239809219
2019-04-06 11:52:38.432044,65,1,1.0925356807075697
2019-04-06 11:52:38.445430,65,2,0.9005705002791383
2019-04-06 11:52:38.454368,65,3,1.157106644467481
2019-04-06 11:52:38.482673,66,0,1.1885110922886262
2019-04-06 11:52:38.496944,66,1,0.9372740641258471
2019-04-06 11:52:38.508834,66,2,0.9552980532109699
2019-04-06 11:52:38.521207,66,3,1.0253788310942453
2019-04-06 11:52:39.554358,65,0,1.0081475460344378
2019-04-06 11:52:39.571208,65,1,1.157106644467481
2019-04-06 11:52:39.586266,65,2,1.0593
2019-04-06 11:52:39.598046,65,3,0.9552980532109699
2019-04-06 11:52:39.617824,66,0,1.0593
2019-04-06 11:52:39.646831,66,1,1.0593
2019-04-06 11:52:39.658631,66,2,1.0593
2019-04-06 11:52:39.674623,66,3,1.1089090994680748
2019-04-06 11:52:40.706814,65,0,1.1251258239809219
2019-04-06 11:52:40.724567,65,1,1.2646918503927753
2019-04-06 11:52:40.738413,65,2,1.1251258239809219
2019-04-06 11:52:40.750101,65,3,0.9372740641258471
2019-04-06 11:52:40.770748,66,0,1.0253788310942453
2019-04-06 11:52:40.799252,66,1,0.9907279241373518
2019-04-06 11:52:40.810075,66,2,1.1089090994680748
2019-04-06 11:52:40.821719,66,3,0.9731136514670379
2019-04-06 11:52:41.859211,65,0,1.0253788310942453
2019-04-06 11:52:41.880247,65,1,0.9190341957967193
2019-04-06 11:52:41.892897,65,2,1.0253788310942453
2019-04-06 11:52:41.902183,65,3,1.0760009357883868
2019-04-06 11:52:41.939020,66,0,1.0925356807075697
2019-04-06 11:52:41.952984,66,1,0.8629372906977092
2019-04-06 11:52:41.965701,66,2,1.2040066798780185
2019-04-06 11:52:41.981193,66,3,1.1411902686621405
2019-04-06 11:52:43.012646,65,0,1.0760009357883868
2019-04-06 11:52:43.030586,65,1,1.4221408801496196
2019-04-06 11:52:43.040384,65,2,1.2942999999999998
2019-04-06 11:52:43.049733,65,3,1.0925356807075697
2019-04-06 11:52:43.076431,66,0,0.9731136514670379
2019-04-06 11:52:43.090590,66,1,1.0925356807075697
2019-04-06 11:52:43.100550,66,2,1.0253788310942453
2019-04-06 11:52:43.112461,66,3,0.9731136514670379
2019-04-06 11:52:44.148581,65,0,1.0424277591147444
2019-04-06 11:52:44.163895,65,1,0.9552980532109699
2019-04-06 11:52:44.174755,65,2,0.9005705002791383
2019-04-06 11:52:44.185615,65,3,0.9907279241373518
2019-04-06 11:52:44.211906,66,0,1.1251258239809219
2019-04-06 11:52:44.224493,66,1,1.1089090994680748
2019-04-06 11:52:44.234948,66,2,0.9907279241373518
2019-04-06 11:52:44.246494,66,3,0.9372740641258471
2019-04-06 11:52:45.269192,65,0,1.0593
2019-04-06 11:52:45.298735,65,1,1.0424277591147444
2019-04-06 11:52:45.313014,65,2,1.0760009357883868
2019-04-06 11:52:45.328664,65,3,1.0253788310942453
2019-04-06 11:52:45.365595,66,0,0.8629372906977092
2019-04-06 11:52:45.387393,66,1,0.9731136514670379
2019-04-06 11:52:45.399537,66,2,1.0593
2019-04-06 11:52:45.410878,66,3,1.1885110922886262
2019-04-06 11:52:46.949453,65,0,1.1089090994680748
2019-04-06 11:52:47.090553,65,1,1.1089090994680748
2019-04-06 11:52:47.100067,65,2,1.1885110922886262
2019-04-06 11:52:47.114408,65,3,1.0081475460344378
2019-04-06 11:52:47.142262,66,0,1.0081475460344378
2019-04-06 11:52:47.157447,66,1,0.7845736952886456
2019-04-06 11:52:47.170074,66,2,1.0760009357883868
2019-04-06 11:52:47.183575,66,3,1.0253788310942453
2019-04-06 11:52:48.214694,65,0,1.1411902686621405
2019-04-06 11:52:48.230308,65,1,1.1251258239809219
2019-04-06 11:52:48.243561,65,2,0.9731136514670379
2019-04-06 11:52:48.254116,65,3,1.0593
2019-04-06 11:52:48.277569,66,0,0.9552980532109699
2019-04-06 11:52:48.289386,66,1,1.0760009357883868
2019-04-06 11:52:48.298921,66,2,0.9731136514670379
2019-04-06 11:52:48.308121,66,3,0.9907279241373518
2019-04-06 11:52:49.351397,65,0,1.0760009357883868
2019-04-06 11:52:49.372468,65,1,1.3234490250894506
2019-04-06 11:52:49.385546,65,2,1.0424277591147444
2019-04-06 11:52:49.401323,65,3,1.0253788310942453
2019-04-06 11:52:49.431131,66,0,1.1251258239809219
2019-04-06 11:52:49.446824,66,1,0.8629372906977092
2019-04-06 11:52:49.460758,66,2,0.8242999999999999
2019-04-06 11:52:49.472985,66,3,1.1885110922886262
2019-04-06 11:52:50.503076,65,0,1.0925356807075697
2019-04-06 11:52:50.523467,65,1,1.3521596440403005
2019-04-06 11:52:50.535142,65,2,0.9907279241373518
2019-04-06 11:52:50.547538,65,3,1.0424277591147444
2019-04-06 11:52:50.583452,66,0,0.9005705002791383
2019-04-06 11:52:50.596445,66,1,1.0424277591147444
2019-04-06 11:52:50.609912,66,2,0.9731136514670379
2019-04-06 11:52:50.622030,66,3,0.9731136514670379
2019-04-06 11:52:51.655522,65,0,1.3234490250894506
2019-04-06 11:52:51.669973,65,1,1.2040066798780185
2019-04-06 11:52:51.684183,65,2,0.9190341957967193
2019-04-06 11:52:51.694900,65,3,0.9190341957967193
2019-04-06 11:52:51.720345,66,0,1.157106644467481
2019-04-06 11:52:51.732987,66,1,1.1089090994680748
2019-04-06 11:52:51.745418,66,2,1.0593
2019-04-06 11:52:51.761278,66,3,0.8437491946200814
2019-04-06 11:52:52.792982,65,0,0.9731136514670379
2019-04-06 11:52:52.808884,65,1,1.0925356807075697
2019-04-06 11:52:52.824914,65,2,1.1251258239809219
2019-04-06 11:52:52.834921,65,3,1.0925356807075697
2019-04-06 11:52:52.855757,66,0,0.9552980532109699
2019-04-06 11:52:52.868190,66,1,0.9372740641258471
2019-04-06 11:52:52.880284,66,2,0.9907279241373518
2019-04-06 11:52:52.890121,66,3,0.9552980532109699
2019-04-06 11:52:53.928809,65,0,1.2646918503927753
2019-04-06 11:52:53.945406,65,1,0.9005705002791383
2019-04-06 11:52:53.956751,65,2,1.0253788310942453
2019-04-06 11:52:53.967931,65,3,0.7227246252650549
2019-04-06 11:52:53.993483,66,0,1.0760009357883868
2019-04-06 11:52:54.006100,66,1,0.9907279241373518
2019-04-06 11:52:54.017233,66,2,1.0424277591147444
2019-04-06 11:52:54.026871,66,3,1.0925356807075697
2019-04-06 11:52:55.049497,65,0,0.9731136514670379
2019-04-06 11:52:55.065692,65,1,1.0424277591147444
2019-04-06 11:52:55.082443,65,2,0.9731136514670379
2019-04-06 11:52:55.093455,65,3,1.1089090994680748
2019-04-06 11:52:55.129899,66,0,1.0424277591147444
2019-04-06 11:52:55.144862,66,1,0.9005705002791383
2019-04-06 11:52:55.167145,66,2,0.7642722219364367
2019-04-06 11:52:55.180685,66,3,0.9731136514670379
2019-04-06 11:52:56.218467,65,0,1.1089090994680748
2019-04-06 11:52:56.233623,65,1,1.0760009357883868
2019-04-06 11:52:56.244596,65,2,1.0081475460344378
2019-04-06 11:52:56.253645,65,3,0.9731136514670379
2019-04-06 11:52:56.282732,66,0,1.1251258239809219
2019-04-06 11:52:56.294577,66,1,0.7014480101371402
2019-04-06 11:52:56.305462,66,2,1.0424277591147444
2019-04-06 11:52:56.318527,66,3,1.1411902686621405
2019-04-06 11:52:57.354498,65,0,1.1089090994680748
2019-04-06 11:52:57.368948,65,1,1.2942999999999998
2019-04-06 11:52:57.379963,65,2,1.1251258239809219
2019-04-06 11:52:57.393582,65,3,0.8818745296236236
2019-04-06 11:52:57.418591,66,0,0.8629372906977092
2019-04-06 11:52:57.431258,66,1,0.9190341957967193
2019-04-06 11:52:57.440668,66,2,1.0925356807075697
2019-04-06 11:52:57.449089,66,3,1.0253788310942453
2019-04-06 11:52:58.478255,65,0,1.157106644467481
2019-04-06 11:52:58.504921,65,1,1.4221408801496196
2019-04-06 11:52:58.518140,65,2,1.157106644467481
2019-04-06 11:52:58.529895,65,3,0.9190341957967193
2019-04-06 11:52:58.555173,66,0,1.0593
2019-04-06 11:52:58.567897,66,1,0.9731136514670379
2019-04-06 11:52:58.590429,66,2,1.1411902686621405
2019-04-06 11:52:58.603242,66,3,0.9552980532109699
2019-04-06 11:52:59.628077,65,0,0.9190341957967193
2019-04-06 11:52:59.644930,65,1,1.0760009357883868
2019-04-06 11:52:59.654778,65,2,1.2646918503927753
2019-04-06 11:52:59.664245,65,3,1.1089090994680748
2019-04-06 11:52:59.691532,66,0,1.0424277591147444
2019-04-06 11:52:59.705684,66,1,0.8629372906977092
2019-04-06 11:52:59.719538,66,2,1.0253788310942453
2019-04-06 11:52:59.733908,66,3,0.9190341957967193
2019-04-06 11:53:00.764883,65,0,1.1728789717837524
2019-04-06 11:53:00.792351,65,1,1.1728789717837524
2019-04-06 11:53:00.807781,65,2,1.0081475460344378
2019-04-06 11:53:00.819889,65,3,0.8818745296236236
2019-04-06 11:53:00.844246,66,0,1.2193692507491227
2019-04-06 11:53:00.857461,66,1,1.1251258239809219
2019-04-06 11:53:00.874118,66,2,0.9731136514670379
2019-04-06 11:53:00.895373,66,3,0.9907279241373518
2019-04-06 11:53:01.932611,65,0,1.2942999999999998
2019-04-06 11:53:01.948098,65,1,1.1885110922886262
2019-04-06 11:53:01.961720,65,2,1.1089090994680748
2019-04-06 11:53:01.974049,65,3,1.0925356807075697
2019-04-06 11:53:01.996979,66,0,1.0925356807075697
2019-04-06 11:53:02.009976,66,1,0.7845736952886456
2019-04-06 11:53:02.020687,66,2,1.1089090994680748
2019-04-06 11:53:02.030920,66,3,1.0253788310942453
2019-04-06 11:53:03.053156,65,0,1.2497086738380636
2019-04-06 11:53:03.086991,65,1,1.0760009357883868
2019-04-06 11:53:03.099998,65,2,0.9907279241373518
2019-04-06 11:53:03.112003,65,3,1.0593
2019-04-06 11:53:03.133324,66,0,0.9372740641258471
2019-04-06 11:53:03.148448,66,1,0.9190341957967193
2019-04-06 11:53:03.159935,66,2,0.9005705002791383
2019-04-06 11:53:03.171125,66,3,1.0081475460344378
2019-04-06 11:53:04.206425,65,0,1.0081475460344378
2019-04-06 11:53:04.221834,65,1,1.2646918503927753
2019-04-06 11:53:04.235336,65,2,1.0253788310942453
2019-04-06 11:53:04.246002,65,3,1.1411902686621405
2019-04-06 11:53:04.271613,66,0,0.9190341957967193
2019-04-06 11:53:04.283202,66,1,0.8818745296236236
2019-04-06 11:53:04.293758,66,2,1.1728789717837524
2019-04-06 11:53:04.303880,66,3,1.0081475460344378
2019-04-06 11:53:05.342685,65,0,1.1251258239809219
2019-04-06 11:53:05.360118,65,1,1.157106644467481
2019-04-06 11:53:05.370944,65,2,0.9907279241373518
2019-04-06 11:53:05.383060,65,3,1.0760009357883868
2019-04-06 11:53:05.406411,66,0,0.9907279241373518
2019-04-06 11:53:05.419200,66,1,1.157106644467481
2019-04-06 11:53:05.432572,66,2,1.157106644467481
2019-04-06 11:53:05.443723,66,3,1.157106644467481
2019-04-06 11:53:06.478827,65,0,1.0253788310942453
2019-04-06 11:53:06.493959,65,1,1.4358464377550169
2019-04-06 11:53:06.506173,65,2,0.8045787490284096
2019-04-06 11:53:06.518818,65,3,0.9552980532109699
2019-04-06 11:53:06.542701,66,0,1.0081475460344378
2019-04-06 11:53:06.558467,66,1,0.9907279241373518
2019-04-06 11:53:06.570760,66,2,1.0253788310942453
2019-04-06 11:53:06.582777,66,3,0.9190341957967193
2019-04-06 11:53:07.615048,65,0,1.1251258239809219
2019-04-06 11:53:07.630001,65,1,1.3663566077857476
2019-04-06 11:53:07.641128,65,2,0.9552980532109699
2019-04-06 11:53:07.650561,65,3,0.9907279241373518
2019-04-06 11:53:07.679827,66,0,1.2795546743005364
2019-04-06 11:53:07.696744,66,1,0.9005705002791383
2019-04-06 11:53:07.709446,66,2,0.7845736952886456
2019-04-06 11:53:07.722100,66,3,1.1089090994680748
2019-04-06 11:53:08.752181,65,0,0.9552980532109699
2019-04-06 11:53:08.766948,65,1,1.0760009357883868
2019-04-06 11:53:08.777940,65,2,1.1089090994680748
2019-04-06 11:53:08.789934,65,3,1.1728789717837524
2019-04-06 11:53:08.815753,66,0,0.8629372906977092
2019-04-06 11:53:08.828893,66,1,1.0253788310942453
2019-04-06 11:53:08.839066,66,2,1.0593
2019-04-06 11:53:08.848169,66,3,1.0424277591147444
2019-04-06 11:53:09.889266,65,0,1.2795546743005364
2019-04-06 11:53:09.904860,65,1,1.3804510623550774
2019-04-06 11:53:09.920654,65,2,1.0253788310942453
2019-04-06 11:53:09.945400,65,3,1.2497086738380636
2019-04-06 11:53:09.969075,66,0,0.8629372906977092
2019-04-06 11:53:09.984394,66,1,1.1089090994680748
2019-04-06 11:53:09.998207,66,2,0.9005705002791383
2019-04-06 11:53:10.014035,66,3,1.0081475460344378
2019-04-06 11:53:11.040218,65,0,1.0593
2019-04-06 11:53:11.054894,65,1,1.157106644467481
2019-04-06 11:53:11.070374,65,2,1.0925356807075697
2019-04-06 11:53:11.082190,65,3,0.9372740641258471
2019-04-06 11:53:11.104620,66,0,1.0593
2019-04-06 11:53:11.119605,66,1,1.1411902686621405
2019-04-06 11:53:11.131927,66,2,0.7642722219364367
2019-04-06 11:53:11.152907,66,3,1.0081475460344378
2019-04-06 11:53:12.177050,65,0,1.1728789717837524
2019-04-06 11:53:12.200567,65,1,1.0253788310942453
2019-04-06 11:53:12.210957,65,2,0.9552980532109699
2019-04-06 11:53:12.221557,65,3,1.1728789717837524
2019-04-06 11:53:12.241733,66,0,1.0253788310942453
2019-04-06 11:53:12.253216,66,1,1.0593
2019-04-06 11:53:12.267550,66,2,0.8045787490284096
2019-04-06 11:53:12.277257,66,3,1.0253788310942453
2019-04-06 11:53:13.314589,65,0,1.1411902686621405
2019-04-06 11:53:13.330921,65,1,1.1089090994680748
2019-04-06 11:53:13.344188,65,2,0.9731136514670379
2019-04-06 11:53:13.357607,65,3,0.9731136514670379
2019-04-06 11:53:13.458312,66,0,0.8242999999999999
2019-04-06 11:53:13.486709,66,1,0.9731136514670379
2019-04-06 11:53:13.549471,66,2,0.9731136514670379
2019-04-06 11:53:13.577523,66,3,0.9907279241373518
2019-04-06 11:53:14.626633,65,0,1.1089090994680748
2019-04-06 11:53:14.654568,65,1,1.1885110922886262
2019-04-06 11:53:14.676848,65,2,1.0081475460344378
2019-04-06 11:53:14.709140,65,3,1.0081475460344378
2019-04-06 11:53:14.754327,66,0,1.0925356807075697
2019-04-06 11:53:14.799462,66,1,1.1885110922886262
2019-04-06 11:53:14.837815,66,2,0.9552980532109699
2019-04-06 11:53:15.198733,66,3,0.9731136514670379
2019-04-06 11:53:16.290856,65,0,1.4083411229460636
2019-04-06 11:53:16.333203,65,1,1.1885110922886262
