2019-04-06 12:10:50.669654,66,1,1.0925356807075697
2019-04-06 12:10:50.682420,66,2,2.4420632007804044
2019-04-06 12:10:50.695918,66,3,8.325728056153515
2019-04-06 12:10:51.726227,65,0,1.5292999999999997
2019-04-06 12:10:51.742987,65,1,1.3663566077857476
2019-04-06 12:10:51.757401,65,2,1.4083411229460636
2019-04-06 12:10:51.767546,65,3,2.062615502352391
2019-04-06 12:10:51.790666,66,0,1.2346021727174858
2019-04-06 12:10:51.803332,66,1,1.2795546743005364
2019-04-06 12:10:51.817503,66,2,2.4511692760802197
2019-04-06 12:10:51.829563,66,3,8.067917740575325
2019-04-06 12:10:52.862803,65,0,1.1089090994680748
2019-04-06 12:10:52.879875,65,1,1.2942999999999998
2019-04-06 12:10:52.889681,65,2,1.489763803587044
2019-04-06 12:10:52.902845,65,3,2.0833869225261283
2019-04-06 12:10:52.926122,66,0,1.2497086738380636
2019-04-06 12:10:52.940238,66,1,1.0253788310942453
2019-04-06 12:10:52.955310,66,2,2.432929655986305
2019-04-06 12:10:52.971945,66,3,8.29157858073633
2019-04-06 12:10:54.015936,65,0,1.157106644467481
2019-04-06 12:10:54.031960,65,1,1.2040066798780185
2019-04-06 12:10:54.045361,65,2,0.8818745296236236
2019-04-06 12:10:54.056012,65,3,1.1089090994680748
2019-04-06 12:10:54.079647,66,0,1.0253788310942453
2019-04-06 12:10:54.090880,66,1,1.0081475460344378
2019-04-06 12:10:54.100361,66,2,0.8629372906977092
2019-04-06 12:10:54.111954,66,3,0.8818745296236236
2019-04-06 12:10:55.152550,65,0,1.4629825034641164
2019-04-06 12:10:55.168060,65,1,1.6683408159569777
2019-04-06 12:10:55.184602,65,2,2.164904479019112
2019-04-06 12:10:55.199127,65,3,3.3606210715804656
2019-04-06 12:10:55.232361,66,0,1.1885110922886262
2019-04-06 12:10:55.245229,66,1,0.8045787490284096
2019-04-06 12:10:55.266440,66,2,3.381556608791521
2019-04-06 12:10:55.280106,66,3,13.588521319000208
2019-04-06 12:10:56.304465,65,0,1.7168203582161872
2019-04-06 12:10:56.324598,65,1,1.9778473469393925
2019-04-06 12:10:56.334473,65,2,1.9123842659926424
2019-04-06 12:10:56.347089,65,3,3.218107303216082
2019-04-06 12:10:56.368754,66,0,1.1885110922886262
2019-04-06 12:10:56.384127,66,1,0.8242999999999999
2019-04-06 12:10:56.395293,66,2,3.7219211532584895
2019-04-06 12:10:56.407207,66,3,13.557317711931212
2019-04-06 12:10:57.441283,65,0,1.489763803587044
2019-04-06 12:10:57.455819,65,1,1.9562136492021125
2019-04-06 12:10:57.468706,65,2,1.9343942442694475
2019-04-06 12:10:57.478025,65,3,3.4642166658093094
2019-04-06 12:10:57.504426,66,0,1.2942999999999998
2019-04-06 12:10:57.518836,66,1,0.9372740641258471
2019-04-06 12:10:57.528618,66,2,3.491397619630906
2019-04-06 12:10:57.539294,66,3,13.528001676030991
2019-04-06 12:10:58.577585,65,0,1.1411902686621405
2019-04-06 12:10:58.598306,65,1,1.2346021727174858
2019-04-06 12:10:58.613067,65,2,0.9372740641258471
2019-04-06 12:10:58.628648,65,3,0.9552980532109699
2019-04-06 12:10:58.657791,66,0,0.8437491946200814
2019-04-06 12:10:58.670455,66,1,1.1089090994680748
2019-04-06 12:10:58.681818,66,2,1.0925356807075697
2019-04-06 12:10:58.696662,66,3,1.1885110922886262
2019-04-06 12:10:59.746303,65,0,0.9552980532109699
2019-04-06 12:10:59.764208,65,1,1.2497086738380636
2019-04-06 12:10:59.778113,65,2,1.0253788310942453
2019-04-06 12:10:59.790949,65,3,0.8818745296236236
2019-04-06 12:10:59.826302,66,0,0.9552980532109699
2019-04-06 12:10:59.838793,66,1,0.9552980532109699
2019-04-06 12:10:59.849622,66,2,0.7845736952886456
2019-04-06 12:10:59.861812,66,3,1.157106644467481
2019-04-06 12:11:01.442860,65,0,1.1885110922886262
2019-04-06 12:11:01.578503,65,1,1.4358464377550169
2019-04-06 12:11:01.602715,65,2,1.0760009357883868
2019-04-06 12:11:01.625806,65,3,1.656057123329822
2019-04-06 12:11:01.666267,66,0,0.9731136514670379
2019-04-06 12:11:01.690862,66,1,2.7953612239354673
2019-04-06 12:11:01.710008,66,2,1.0925356807075697
2019-04-06 12:11:01.731642,66,3,1.157106644467481
2019-04-06 12:11:02.770531,65,0,1.1411902686621405
2019-04-06 12:11:02.816143,65,1,0.9372740641258471
2019-04-06 12:11:02.840297,65,2,1.2193692507491227
2019-04-06 12:11:02.864624,65,3,1.6927095329856745
2019-04-06 12:11:02.899390,66,0,1.2040066798780185
2019-04-06 12:11:02.940148,66,1,2.4237683915934385
2019-04-06 12:11:02.965168,66,2,1.2497086738380636
2019-04-06 12:11:02.991177,66,3,1.2346021727174858
2019-04-06 12:11:04.035218,65,0,1.0760009357883868
2019-04-06 12:11:04.062615,65,1,1.157106644467481
2019-04-06 12:11:04.131878,65,2,1.2942999999999998
2019-04-06 12:11:04.164058,65,3,1.728781583422084
2019-04-06 12:11:04.211327,66,0,0.9907279241373518
2019-04-06 12:11:04.237462,66,1,2.5319273029340756
2019-04-06 12:11:04.860200,66,2,1.1089090994680748
2019-04-06 12:11:04.881709,66,3,0.9907279241373518
2019-04-06 12:11:05.923216,65,0,1.157106644467481
2019-04-06 12:11:05.954162,65,1,1.3089305708501588
2019-04-06 12:11:05.984859,65,2,1.0253788310942453
2019-04-06 12:11:06.012185,65,3,1.6683408159569777
2019-04-06 12:11:06.052172,66,0,0.9005705002791383
2019-04-06 12:11:06.083747,66,1,2.670555518229489
2019-04-06 12:11:06.109778,66,2,1.2795546743005364
2019-04-06 12:11:06.133818,66,3,1.2497086738380636
2019-04-06 12:11:07.188599,65,0,1.157106644467481
2019-04-06 12:11:07.216725,65,1,1.1728789717837524
2019-04-06 12:11:07.240363,65,2,1.1411902686621405
2019-04-06 12:11:07.264351,65,3,1.6437057504187074
2019-04-06 12:11:07.300577,66,0,0.9552980532109699
2019-04-06 12:11:07.330787,66,1,2.4053616844190957
2019-04-06 12:11:07.355666,66,2,1.1089090994680748
2019-04-06 12:11:07.386681,66,3,1.2646918503927753
2019-04-06 12:11:08.437062,65,0,1.9562136492021125
2019-04-06 12:11:08.464803,65,1,2.1142444438728734
2019-04-06 12:11:08.489817,65,2,2.514162900194136
2019-04-06 12:11:08.513425,65,3,4.605619678078012
2019-04-06 12:11:08.548372,66,0,1.0253788310942453
2019-04-06 12:11:08.592036,66,1,2.8359516479618434
2019-04-06 12:11:08.619446,66,2,4.126035349104404
2019-04-06 12:11:08.641706,66,3,14.275147048536635
2019-04-06 12:11:09.684650,65,0,2.1447532590762286
2019-04-06 12:11:09.712710,65,1,1.9343942442694475
2019-04-06 12:11:09.734982,65,2,2.5846233273595294
2019-04-06 12:11:09.768632,65,3,4.594970805986421
2019-04-06 12:11:09.812913,66,0,1.2942999999999998
2019-04-06 12:11:09.840456,66,1,2.263523578450803
2019-04-06 12:11:09.863589,66,2,3.741108870287662
2019-04-06 12:11:09.886292,66,3,13.702995706746645
2019-04-06 12:11:10.933276,65,0,1.6927095329856745
2019-04-06 12:11:10.964321,65,1,2.20477039045391
2019-04-06 12:11:10.989745,65,2,2.4511692760802197
2019-04-06 12:11:11.005858,65,3,4.1900643367318695
2019-04-06 12:11:11.030278,66,0,1.2040066798780185
2019-04-06 12:11:11.045796,66,1,2.6106455695528292
2019-04-06 12:11:11.061277,66,2,4.043263166844168
2019-04-06 12:11:11.072019,66,3,13.528001676030991
2019-04-06 12:11:12.102570,65,0,2.0416798735622526
2019-04-06 12:11:12.124847,65,1,1.7876836605150879
2019-04-06 12:11:12.135631,65,2,2.4962961064219398
2019-04-06 12:11:12.149491,65,3,4.589638153203131
2019-04-06 12:11:12.182746,66,0,1.3378579013900258
2019-04-06 12:11:12.197867,66,1,2.263523578450803
2019-04-06 12:11:12.209046,66,2,3.965055431793714
2019-04-06 12:11:12.220822,66,3,13.768549370830925
2019-04-06 12:11:13.254378,65,0,1.8108391713886083
2019-04-06 12:11:13.268646,65,1,2.1142444438728734
2019-04-06 12:11:13.279362,65,2,2.5933210757401404
2019-04-06 12:11:13.288526,65,3,4.293026780626273
2019-04-06 12:11:13.318632,66,0,1.3663566077857476
2019-04-06 12:11:13.330840,66,1,2.377537250035845
2019-04-06 12:11:13.344147,66,2,3.9952933420602124
2019-04-06 12:11:13.358095,66,3,13.782008585574806
2019-04-06 12:11:14.391867,65,0,1.6437057504187074
2019-04-06 12:11:14.406989,65,1,1.901306232400715
2019-04-06 12:11:14.418402,65,2,1.6437057504187074
2019-04-06 12:11:14.433093,65,3,3.039703425827255
2019-04-06 12:11:14.455101,66,0,1.489763803587044
2019-04-06 12:11:14.467499,66,1,0.9907279241373518
2019-04-06 12:11:14.476921,66,2,3.7602118720931283
2019-04-06 12:11:14.485279,66,3,13.24739889359575
2019-04-06 12:11:15.528084,65,0,1.503025688069163
2019-04-06 12:11:15.543377,65,1,1.890178631920393
2019-04-06 12:11:15.559170,65,2,2.214648192636051
2019-04-06 12:11:15.571176,65,3,3.3954524713328924
2019-04-06 12:11:15.592701,66,0,1.3089305708501588
2019-04-06 12:11:15.621220,66,1,1.1411902686621405
2019-04-06 12:11:15.639484,66,2,3.4981645912909496
2019-04-06 12:11:15.652740,66,3,13.845290090773398
2019-04-06 12:11:16.680386,65,0,1.3521596440403005
2019-04-06 12:11:16.694412,65,1,1.901306232400715
2019-04-06 12:11:16.708507,65,2,2.0833869225261283
2019-04-06 12:11:16.725075,65,3,3.2398228400834306
2019-04-06 12:11:16.760916,66,0,1.2040066798780185
2019-04-06 12:11:16.775262,66,1,1.1251258239809219
2019-04-06 12:11:16.787326,66,2,3.531832634964779
2019-04-06 12:11:16.805150,66,3,13.362693276646597
