2019-03-21 18:34:16.328839,65,0,2.7138218214159453
2019-03-21 18:34:19.417634,65,0,2.837984893502905
2019-03-21 18:34:21.455002,65,0,2.7400714142736864
2019-03-21 18:34:23.495289,65,0,2.9577999999999998
2019-03-21 18:34:25.534088,65,0,2.8582435608035155
2019-03-21 18:34:27.571557,65,0,2.868328336594823
2019-03-21 18:34:29.609156,65,0,2.8582435608035155
2019-03-21 18:34:30.246006,65,0,2.8329014684370564
2019-03-21 18:34:32.283981,65,0,2.868328336594823
2019-03-21 18:34:34.766417,65,0,2.9528887017284164
2019-03-21 18:34:36.802779,65,0,2.750513422429686
2019-03-21 18:34:38.840465,65,0,2.9033955131667004
2019-03-21 18:34:40.876386,65,0,2.883400531838188
2019-03-21 18:34:42.915532,65,0,3.0162132763019156
2019-03-21 18:34:44.953853,65,0,2.8430607819735685
2019-03-21 18:34:46.990634,65,0,2.8632896346611423
2019-03-21 18:34:49.028672,65,0,2.9083763801039035
2019-03-21 18:34:51.067132,65,0,2.802240746235093
2019-03-21 18:34:53.104732,65,0,2.8531900825702468
2019-03-21 18:34:55.142214,65,0,2.9528887017284164
2019-03-21 18:34:57.179581,65,0,2.7661154409215314
2019-03-21 18:34:59.216760,65,0,2.8481291672708466
2019-03-21 18:35:01.254214,65,0,2.893412386802128
2019-03-21 18:35:03.293820,65,0,2.8176056357018537
2019-03-21 18:35:05.331797,65,0,2.987126017314585
2019-03-21 18:35:07.257422,65,0,2.878383753317751
2019-03-21 18:35:09.312307,65,0,2.868328336594823
2019-03-21 18:35:11.349197,65,0,2.734838096453646
2019-03-21 18:35:13.386227,65,0,2.878383753317751
2019-03-21 18:35:15.425412,65,0,2.9133501568282782
2019-03-21 18:35:17.466374,65,0,2.8531900825702468
2019-03-21 18:35:19.505294,65,0,2.7609228499787664
2019-03-21 18:35:21.543018,65,0,2.8329014684370564
2019-03-21 18:35:23.579952,65,0,2.987126017314585
2019-03-21 18:35:25.616538,65,0,2.8329014684370564
2019-03-21 18:35:27.654470,65,0,2.938113736564406
2019-03-21 18:35:29.693528,65,0,2.883400531838188
2019-03-21 18:35:31.730837,65,0,2.947970577459081
2019-03-21 18:35:33.767447,65,0,3.025856970338416
2019-03-21 18:35:35.805917,65,0,2.878383753317751
2019-03-21 18:35:37.844742,65,0,2.928229246584228
2019-03-21 18:35:39.882168,65,0,2.827810473105363
2019-03-21 18:35:41.902757,65,0,2.938113736564406
2019-03-21 18:35:43.956981,65,0,2.8329014684370564
2019-03-21 18:35:46.044141,65,0,3.054634771693395
2019-03-21 18:35:48.111127,65,0,2.8531900825702468
2019-03-21 18:35:50.164692,65,0,2.8073701068501373
2019-03-21 18:35:52.203376,65,0,2.923276560195294
2019-03-21 18:35:54.257747,65,0,2.878383753317751
2019-03-21 18:35:56.327597,65,0,2.8582435608035155
2019-03-21 18:35:58.381503,65,0,2.802240746235093
2019-03-21 18:36:00.450798,65,0,2.7868058561846856
2019-03-21 18:36:02.504427,65,0,2.6820439847699205
2019-03-21 18:36:04.543033,65,0,2.77647656437017
2019-03-21 18:36:06.596304,65,0,2.8531900825702468
2019-03-21 18:36:08.632127,65,0,2.9083763801039035
2019-03-21 18:36:10.671099,65,0,2.996848010843679
2019-03-21 18:36:12.724028,65,0,2.7868058561846856
2019-03-21 18:36:14.760168,65,0,2.9083763801039035
2019-03-21 18:36:16.799591,65,0,2.923276560195294
2019-03-21 18:36:18.835815,65,0,2.7868058561846856
2019-03-21 18:36:20.875979,65,0,3.422965551028172
2019-03-21 18:36:22.927426,65,0,5.107897895882708
2019-03-21 18:36:24.982135,65,0,4.826014561947996
2019-03-21 18:36:27.037956,65,0,4.845261977403267
2019-03-21 18:36:29.076794,65,0,4.7156260605248566
2019-03-21 18:36:31.114745,65,0,5.040297467116387
2019-03-21 18:36:33.151820,65,0,4.94363972097935
2019-03-21 18:36:35.205905,65,0,5.077270466106988
2019-03-21 18:36:37.260842,65,0,4.774350232973568
2019-03-21 18:36:39.298051,65,0,4.40469988377685
2019-03-21 18:36:41.336029,65,0,2.3572203607980966
2019-03-21 18:36:43.389410,65,0,2.2180097745665472
2019-03-21 18:36:45.443899,65,0,2.224205825824061
2019-03-21 18:36:47.500534,65,0,2.2427125406312283
2019-03-21 18:36:49.553483,65,0,0.6653800334111325
2019-03-21 18:36:51.594003,65,0,0.7064099024463825
2019-03-21 18:36:53.631586,65,0,0.5938295672428057
2019-03-21 18:36:55.668032,65,0,0.7197999999999999
2019-03-21 18:36:57.705941,65,0,0.6653800334111325
2019-03-21 18:36:59.427214,65,0,0.759170625748068
2019-03-21 18:37:01.465361,65,0,0.5176488795480784
2019-03-21 18:37:03.501730,65,0,0.7197999999999999
2019-03-21 18:37:05.539436,65,0,0.6792045418528626
2019-03-21 18:37:07.574942,65,0,0.6372622847823232
2019-03-21 18:37:09.595372,65,0,0.7197999999999999
2019-03-21 18:37:11.632946,65,0,0.6229581402530661
2019-03-21 18:37:13.686053,65,0,0.6928795829747948
2019-03-21 18:37:15.722244,65,0,0.6084826702812262
2019-03-21 18:37:17.743926,65,0,0.6792045418528626
2019-03-21 18:37:19.781773,65,0,2.2365571197536203
2019-03-21 18:37:21.820830,65,0,2.3275231291131817
2019-03-21 18:37:23.843915,65,0,2.2180097745665472
2019-03-21 18:37:25.866359,65,0,3.162903606678092
2019-03-21 18:37:27.906813,65,0,3.605366242616549
2019-03-21 18:37:29.928914,65,0,3.6589678904244085
2019-03-21 18:37:31.967098,65,0,4.005383042159006
2019-03-21 18:37:34.004941,65,0,4.40121375000611
2019-03-21 18:37:36.056629,65,0,4.3451004167680525
2019-03-21 18:37:38.094179,65,0,4.442887848491861
2019-03-21 18:37:40.130919,65,0,3.819807405509608
2019-03-21 18:37:42.154137,65,0,2.4617351100556677
2019-03-21 18:37:44.178057,65,0,2.490136796710775
2019-03-21 18:37:46.217579,65,0,0.6372622847823232
2019-03-21 18:37:48.254862,65,0,0.6653800334111325
2019-03-21 18:37:50.149229,65,0,0.7064099024463825
2019-03-21 18:37:52.170769,65,0,0.6372622847823232
2019-03-21 18:37:54.208586,65,0,0.7064099024463825
2019-03-21 18:37:56.246680,65,0,0.6229581402530661
2019-03-21 18:37:58.284006,65,0,0.7461764019232416
2019-03-21 18:38:00.321090,65,0,0.651401046802564
2019-03-21 18:38:02.358445,65,0,0.5938295672428057
2019-03-21 18:38:04.412045,65,0,0.7197999999999999
2019-03-21 18:38:06.450680,65,0,0.759170625748068
2019-03-21 18:38:08.491026,65,0,0.651401046802564
2019-03-21 18:38:10.527302,65,0,0.7197999999999999
2019-03-21 18:38:12.564203,65,0,0.7064099024463825
2019-03-21 18:38:14.602683,65,0,0.6653800334111325
2019-03-21 18:38:16.642167,65,0,0.7330541469129112
2019-03-21 18:38:18.678382,65,0,0.7064099024463825
2019-03-21 18:38:20.715988,65,0,0.6928795829747948
2019-03-21 18:38:22.752439,65,0,0.5938295672428057
2019-03-21 18:38:24.789792,65,0,0.6653800334111325
2019-03-21 18:38:26.827147,65,0,0.6792045418528626
2019-03-21 18:38:28.862756,65,0,0.6229581402530661
2019-03-21 18:38:30.884249,65,0,0.6653800334111325
2019-03-21 18:38:32.922206,65,0,0.6229581402530661
2019-03-21 18:38:34.960035,65,0,0.5789921267013013
2019-03-21 18:38:37.001115,65,0,0.7064099024463825
2019-03-21 18:38:39.022314,65,0,0.7064099024463825
2019-03-21 18:38:41.060052,65,0,0.6928795829747948
2019-03-21 18:38:43.097343,65,0,0.6928795829747948
2019-03-21 18:38:45.151303,65,0,0.6928795829747948
2019-03-21 18:38:47.411813,65,0,0.651401046802564
2019-03-21 18:38:49.450706,65,0,0.651401046802564
2019-03-21 18:38:51.503794,65,0,0.6928795829747948
2019-03-21 18:38:53.573071,65,0,0.651401046802564
2019-03-21 18:38:55.610457,65,0,0.5789921267013013
2019-03-21 18:38:57.648364,65,0,0.7330541469129112
2019-03-21 18:38:59.685620,65,0,0.7461764019232416
2019-03-21 18:39:01.726182,65,0,0.6792045418528626
2019-03-21 18:39:03.763763,65,0,0.7330541469129112
2019-03-21 18:39:05.801233,65,0,0.651401046802564
2019-03-21 18:39:07.837826,65,0,0.6084826702812262
2019-03-21 18:39:09.874856,65,0,0.6928795829747948
2019-03-21 18:39:11.912679,65,0,0.7064099024463825
2019-03-21 18:39:13.935037,65,0,0.6084826702812262
2019-03-21 18:39:15.987908,65,0,0.6928795829747948
2019-03-21 18:39:18.026797,65,0,0.7064099024463825
2019-03-21 18:39:20.065740,65,0,0.7064099024463825
2019-03-21 18:39:22.103208,65,0,0.7064099024463825
2019-03-21 18:39:24.124280,65,0,0.6792045418528626
2019-03-21 18:39:26.162870,65,0,0.6928795829747948
2019-03-21 18:39:28.217212,65,0,2.450300041172595
2019-03-21 18:39:30.253845,65,0,2.972493221285207
2019-03-21 18:39:32.292120,65,0,3.7801530666984204
2019-03-21 18:39:34.331192,65,0,4.456702676304224
2019-03-21 18:39:36.369782,65,0,5.411369826173446
2019-03-21 18:39:38.408242,65,0,6.508658022400617
2019-03-21 18:39:40.462391,65,0,7.164715843682195
2019-03-21 18:39:42.499404,65,0,7.522225289492991
2019-03-21 18:39:44.542624,65,0,8.12606615273849
2019-03-21 18:39:46.590101,65,0,8.956832708877661
2019-03-21 18:39:48.626938,65,0,8.995028456124828
2019-03-21 18:39:50.666053,65,0,8.619166158722788
2019-03-21 18:39:52.703520,65,0,8.806200020762573
2019-03-21 18:39:54.740722,65,0,8.750483294044736
2019-03-21 18:39:56.779076,65,0,8.485948334233422
2019-03-21 18:39:58.816636,65,0,8.782096792736272
2019-03-21 18:40:00.854988,65,0,7.520080051913571
2019-03-21 18:40:02.891812,65,0,7.063074052094884
2019-03-21 18:40:04.930085,65,0,7.063074052094884
2019-03-21 18:40:06.968082,65,0,6.452049924514226
2019-03-21 18:40:09.006647,65,0,4.874005875777558
2019-03-21 18:40:11.045478,65,0,6.728334488570587
2019-03-21 18:40:13.083828,65,0,6.8251820493919615
2019-03-21 18:40:15.120866,65,0,6.432253120390588
2019-03-21 18:40:17.158349,65,0,5.107897895882708
2019-03-21 18:40:18.464798,65,0,5.095666736974476
2019-03-21 18:40:20.502643,65,0,4.316802906679404
2019-03-21 18:40:23.065931,65,0,3.748168364406099
2019-03-21 18:40:25.390901,65,0,3.277146780549288
2019-03-21 18:40:27.426580,65,0,2.512670700868442
2019-03-21 18:40:29.464459,65,0,2.573810365547168
2019-03-21 18:40:31.502368,65,0,2.5517156163951245
2019-03-21 18:40:33.523328,65,0,2.5070526170064107
2019-03-21 18:40:35.562185,65,0,2.3983
2019-03-21 18:40:37.598975,65,0,2.478807709241404
2019-03-21 18:40:39.654091,65,0,2.590280557245274
2019-03-21 18:40:41.690747,65,0,2.3866208945199707
2019-03-21 18:40:43.728201,65,0,2.595751673371764
2019-03-21 18:40:45.765470,65,0,2.562782372509016
2019-03-21 18:40:47.821795,65,0,2.501424309126537
2019-03-21 18:40:49.888286,65,0,2.5350418989721017
2019-03-21 18:40:51.926980,65,0,2.5182786162278887
2019-03-21 18:40:53.966208,65,0,2.4957857212065737
2019-03-21 18:40:56.003091,65,0,2.478807709241404
2019-03-21 18:40:58.024260,65,0,2.573810365547168
2019-03-21 18:41:00.065588,65,0,2.512670700868442
2019-03-21 18:41:02.088170,65,0,2.557253865394782
2019-03-21 18:41:04.109622,65,0,2.5070526170064107
2019-03-21 18:41:06.147341,65,0,2.595751673371764
2019-03-21 18:41:08.185900,65,0,2.5238764180994164
2019-03-21 18:41:10.222732,65,0,2.606665776348318
2019-03-21 18:41:12.261437,65,0,2.512670700868442
2019-03-21 18:41:14.300150,65,0,2.5517156163951245
2019-03-21 18:41:16.354723,65,0,2.467436583908424
2019-03-21 18:41:18.392682,65,0,2.3631239181070134
2019-03-21 18:41:20.429631,65,0,2.4272997095917543
2019-03-21 18:41:22.468315,65,0,2.501424309126537
2019-03-21 18:41:24.505705,65,0,2.490136796710775
2019-03-27 12:27:07.787487,65,0,0.6084826702812262
2019-03-27 12:27:09.825867,65,0,0.6229581402530661
2019-03-27 12:27:11.864719,65,0,0.7064099024463825
2019-03-27 12:27:13.900217,65,0,0.6229581402530661
2019-03-27 12:27:15.938186,65,0,0.6372622847823232
2019-03-27 12:27:17.975154,65,0,0.7330541469129112
2019-03-27 12:27:20.013873,65,0,0.7197999999999999
2019-03-27 12:27:22.054759,65,0,0.6928795829747948
2019-03-27 12:27:24.091863,65,0,0.6928795829747948
2019-03-27 12:27:26.128834,65,0,0.6084826702812262
2019-03-27 12:27:28.167357,65,0,0.7197999999999999
2019-03-27 12:27:30.204843,65,0,0.7064099024463825
2019-03-27 12:27:32.243427,65,0,0.6372622847823232
2019-03-27 12:27:34.281513,65,0,0.6792045418528626
2019-03-27 12:27:36.319474,65,0,0.7461764019232416
2019-03-27 12:27:38.358401,65,0,0.6372622847823232
2019-03-27 12:27:40.394812,65,0,0.6792045418528626
2019-03-27 12:27:42.433934,65,0,0.6928795829747948
2019-03-27 12:27:44.472153,65,0,0.5789921267013013
2019-03-27 12:27:46.524890,65,0,0.7197999999999999
2019-03-27 12:27:48.562753,65,0,0.651401046802564
2019-03-27 12:27:50.600487,65,0,0.7197999999999999
2019-03-27 12:27:52.641146,65,0,0.6084826702812262
2019-03-27 12:27:54.679499,65,0,0.6792045418528626
2019-03-27 12:27:56.715542,65,0,0.7064099024463825
2019-03-27 12:27:58.754174,65,0,0.6928795829747948
2019-03-27 12:28:00.792035,65,0,0.6372622847823232
2019-03-27 12:28:02.828760,65,0,0.651401046802564
2019-03-27 12:28:04.866276,65,0,0.6229581402530661
2019-03-27 12:28:06.905548,65,0,0.7847895110871882
2019-03-27 12:28:08.943372,65,0,0.6229581402530661
2019-03-27 12:28:10.981403,65,0,0.5487352119006178
2019-03-27 12:28:13.017986,65,0,0.7064099024463825
2019-03-27 12:28:15.056375,65,0,0.6372622847823232
2019-03-27 12:28:17.096276,65,0,0.6792045418528626
2019-03-27 12:28:19.132197,65,0,0.651401046802564
2019-03-27 12:28:21.172507,65,0,0.6653800334111325
2019-03-27 12:28:23.210744,65,0,0.651401046802564
2019-03-27 12:28:25.248581,65,0,0.7461764019232416
2019-03-27 12:28:27.285815,65,0,0.6928795829747948
2019-03-27 12:28:29.324328,65,0,0.7064099024463825
2019-03-27 12:28:31.361744,65,0,0.6372622847823232
2019-03-27 12:28:33.398988,65,0,0.6084826702812262
2019-03-27 12:28:35.436074,65,0,0.651401046802564
2019-03-27 12:28:37.473404,65,0,0.6372622847823232
2019-03-27 12:28:39.511545,65,0,0.7197999999999999
2019-03-27 12:28:41.550738,65,0,0.6229581402530661
2019-03-27 12:28:43.588825,65,0,0.6928795829747948
2019-03-27 12:28:45.657104,65,0,0.6372622847823232
2019-03-27 12:28:47.696469,65,0,0.6372622847823232
2019-03-27 12:28:49.735082,65,0,0.6653800334111325
2019-03-27 12:28:51.773341,65,0,0.7064099024463825
2019-03-27 12:28:53.810547,65,0,0.7330541469129112
2019-03-27 12:28:55.848156,65,0,0.7197999999999999
2019-03-27 12:28:57.885257,65,0,0.759170625748068
2019-03-27 12:28:59.940113,65,0,0.759170625748068
2019-03-27 12:29:01.978985,65,0,0.651401046802564
2019-03-27 12:29:04.016869,65,0,0.6792045418528626
2019-03-27 12:29:06.054449,65,0,0.6372622847823232
2019-03-27 12:29:08.094564,65,0,0.7064099024463825
2019-03-27 12:29:10.133085,65,0,0.651401046802564
2019-03-27 12:29:12.169983,65,0,0.6928795829747948
2019-03-27 12:29:14.208311,65,0,0.651401046802564
2019-03-27 12:29:16.246844,65,0,0.6928795829747948
2019-03-27 12:29:18.299754,65,0,0.6792045418528626
2019-03-27 12:29:20.337201,65,0,0.563963211553714
2019-03-27 12:29:22.375645,65,0,0.6928795829747948
2019-03-27 12:29:24.413026,65,0,0.6229581402530661
2019-03-27 12:29:26.452144,65,0,0.6792045418528626
2019-03-27 12:29:28.490929,65,0,0.6653800334111325
2019-03-27 12:29:30.526908,65,0,0.6229581402530661
2019-03-27 12:29:32.564570,65,0,0.563963211553714
2019-03-27 12:29:34.603367,65,0,0.651401046802564
2019-03-27 12:29:36.642600,65,0,0.7064099024463825
2019-03-27 12:29:38.678689,65,0,0.6084826702812262
2019-03-27 12:29:40.716214,65,0,0.6372622847823232
2019-03-27 12:29:42.754032,65,0,0.5176488795480784
2019-03-27 12:29:44.795412,65,0,0.651401046802564
2019-03-27 12:29:46.831964,65,0,0.651401046802564
2019-03-27 12:29:48.871603,65,0,0.7064099024463825
2019-03-27 12:29:50.911588,65,0,0.563963211553714
2019-03-27 12:29:52.951814,65,0,0.6653800334111325
2019-03-27 12:29:54.988100,65,0,0.7064099024463825
2019-03-27 12:29:57.025639,65,0,0.6653800334111325
2019-03-27 12:29:59.063870,65,0,0.6792045418528626
2019-03-27 12:30:01.102019,65,0,0.6653800334111325
2019-03-27 12:30:03.139321,65,0,0.6928795829747948
2019-03-27 12:30:05.193705,65,0,0.7197999999999999
2019-03-27 12:30:07.232326,65,0,0.6653800334111325
2019-03-27 12:30:09.270017,65,0,0.6372622847823232
2019-03-27 12:30:11.306653,65,0,0.7064099024463825
2019-03-27 12:30:13.344224,65,0,0.759170625748068
2019-03-27 12:30:15.381612,65,0,0.5789921267013013
2019-03-27 12:30:17.417888,65,0,0.651401046802564
2019-03-27 12:30:19.455797,65,0,0.7197999999999999
2019-03-27 12:30:21.508151,65,0,0.6653800334111325
2019-03-27 12:30:23.546150,65,0,0.6229581402530661
2019-03-27 12:30:25.585500,65,0,0.7064099024463825
2019-03-27 12:30:27.625038,65,0,0.5333
2019-03-27 12:30:29.660507,65,0,0.7720404943508167
2019-03-27 12:30:31.698882,65,0,0.651401046802564
2019-03-27 12:30:33.736572,65,0,0.5938295672428057
2019-03-27 12:30:35.790535,65,0,0.6928795829747948
2019-03-27 12:30:37.828117,65,0,0.6372622847823232
2019-03-27 12:30:39.866853,65,0,0.6653800334111325
2019-03-27 12:30:41.906073,65,0,0.759170625748068
2019-03-27 12:30:43.944405,65,0,0.6653800334111325
2019-03-27 12:30:45.983229,65,0,0.6928795829747948
2019-03-27 12:30:48.019768,65,0,0.6653800334111325
2019-03-27 12:30:50.059240,65,0,0.6372622847823232
2019-03-27 12:30:52.097436,65,0,0.759170625748068
2019-03-27 12:30:54.135295,65,0,0.7197999999999999
2019-03-27 12:30:56.173510,65,0,0.6792045418528626
2019-03-27 12:30:58.228086,65,0,0.7064099024463825
2019-03-27 12:31:00.267806,65,0,0.651401046802564
2019-03-27 12:31:02.304092,65,0,0.6372622847823232
2019-03-27 12:31:04.342645,65,0,0.6792045418528626
2019-03-27 12:31:06.379706,65,0,0.651401046802564
2019-03-27 12:31:08.418184,65,0,0.651401046802564
2019-03-27 12:31:10.454849,65,0,0.6229581402530661
2019-03-27 12:31:12.491142,65,0,0.7720404943508167
2019-03-27 12:31:14.527189,65,0,0.6792045418528626
2019-03-27 12:31:16.564570,65,0,0.5938295672428057
2019-03-27 12:31:18.601881,65,0,0.7461764019232416
2019-03-27 12:31:20.638728,65,0,0.7330541469129112
2019-03-27 12:31:22.674923,65,0,0.7197999999999999
2019-03-27 12:31:24.712675,65,0,0.5789921267013013
2019-03-27 12:31:26.750013,65,0,0.7847895110871882
2019-03-27 12:31:28.789153,65,0,0.6928795829747948
2019-03-27 12:31:30.828139,65,0,0.759170625748068
2019-03-27 12:31:32.865821,65,0,0.7330541469129112
2019-03-27 12:31:34.919257,65,0,0.651401046802564
2019-03-27 12:31:36.957240,65,0,0.651401046802564
2019-03-27 12:31:38.996065,65,0,0.7197999999999999
2019-03-27 12:31:41.031876,65,0,0.6653800334111325
2019-03-27 12:31:43.069320,65,0,0.6653800334111325
2019-03-27 12:31:45.107313,65,0,0.7064099024463825
2019-03-27 12:31:47.161030,65,0,0.6084826702812262
2019-03-27 12:31:49.198040,65,0,0.6928795829747948
2019-03-27 12:31:51.236040,65,0,0.6229581402530661
2019-03-27 12:31:53.274968,65,0,0.6229581402530661
2019-03-27 12:31:55.312965,65,0,0.7197999999999999
2019-03-27 12:31:57.350094,65,0,0.5789921267013013
2019-03-27 12:31:59.389075,65,0,0.6229581402530661
2019-03-27 12:32:01.427711,65,0,0.7064099024463825
2019-03-27 12:32:03.467516,65,0,0.7974210178433411
2019-03-27 12:32:05.505011,65,0,0.7064099024463825
2019-03-27 12:32:07.544486,65,0,0.7197999999999999
2019-03-27 12:32:09.582208,65,0,0.6372622847823232
2019-03-27 12:32:11.618224,65,0,0.6372622847823232
2019-03-27 12:32:13.656096,65,0,0.651401046802564
2019-03-27 12:32:15.709776,65,0,0.6229581402530661
2019-03-27 12:32:17.749547,65,0,0.7197999999999999
2019-03-27 12:32:19.788366,65,0,0.7330541469129112
2019-03-27 12:32:21.825379,65,0,0.7461764019232416
2019-03-27 12:32:23.878438,65,0,0.6229581402530661
2019-03-27 12:32:25.932206,65,0,0.7330541469129112
2019-03-27 12:32:27.969061,65,0,0.651401046802564
2019-03-27 12:32:30.022522,65,0,0.6928795829747948
2019-03-27 12:32:32.059159,65,0,0.6928795829747948
2019-03-27 12:32:34.098128,65,0,0.6372622847823232
2019-03-27 12:32:36.134313,65,0,0.5789921267013013
2019-03-27 12:32:38.188654,65,0,0.651401046802564
2019-03-27 12:32:40.225080,65,0,0.7461764019232416
2019-03-27 12:32:42.261999,65,0,0.5789921267013013
2019-03-27 12:32:44.300869,65,0,0.6928795829747948
2019-03-27 12:32:46.336892,65,0,0.7064099024463825
2019-03-27 12:32:48.373494,65,0,0.7197999999999999
2019-03-27 12:32:50.410369,65,0,0.7330541469129112
2019-03-27 12:32:52.447221,65,0,0.7064099024463825
2019-03-27 12:32:54.500937,65,0,0.6084826702812262
2019-03-27 12:32:56.554417,65,0,0.5938295672428057
2019-03-27 12:32:58.592022,65,0,0.651401046802564
2019-03-27 12:33:00.647003,65,0,0.6372622847823232
2019-03-27 12:33:02.686175,65,0,0.6372622847823232
2019-03-27 12:33:04.724143,65,0,0.651401046802564
2019-03-27 12:33:06.760449,65,0,0.651401046802564
2019-03-27 12:33:08.797857,65,0,0.563963211553714
2019-03-27 12:33:10.836538,65,0,0.6372622847823232
2019-03-27 12:33:12.873023,65,0,0.6372622847823232
2019-03-27 12:33:14.912882,65,0,0.7197999999999999
2019-03-27 12:33:16.951862,65,0,0.6084826702812262
2019-03-27 12:33:19.020754,65,0,0.7064099024463825
2019-03-27 12:33:21.057781,65,0,0.6792045418528626
2019-03-27 12:33:23.096981,65,0,0.7461764019232416
2019-03-27 12:33:25.134305,65,0,0.651401046802564
2019-03-27 12:33:27.175161,65,0,0.6792045418528626
2019-03-27 12:20:17.346644,65,0,0.759170625748068
2019-03-27 12:20:19.735330,65,0,0.7974210178433411
2019-03-27 12:20:21.789279,65,0,0.6792045418528626
2019-03-27 12:20:23.842955,65,0,0.80993820526668
2019-03-27 12:20:25.895786,65,0,0.7461764019232416
2019-03-27 12:20:27.950363,65,0,0.6928795829747948
2019-03-27 12:20:30.003051,65,0,0.6792045418528626
2019-03-27 12:20:32.058314,65,0,0.5789921267013013
2019-03-27 12:20:34.128646,65,0,0.5938295672428057
2019-03-27 12:20:36.181849,65,0,0.7720404943508167
2019-03-27 12:20:38.237398,65,0,1.0928
2019-03-27 12:20:40.290845,65,0,0.6653800334111325
2019-03-27 12:20:42.344957,65,0,0.7461764019232416
2019-03-27 12:20:44.399102,65,0,0.651401046802564
2019-03-27 12:20:46.468287,65,0,0.7330541469129112
2019-03-27 12:20:48.523007,65,0,0.5789921267013013
2019-03-27 12:20:50.575211,65,0,0.5938295672428057
2019-03-27 12:20:52.611802,65,0,0.759170625748068
2019-03-27 12:20:54.650664,65,0,0.7064099024463825
2019-03-27 12:20:56.718863,65,0,0.5789921267013013
2019-03-27 12:20:58.771904,65,0,0.7461764019232416
2019-03-27 12:21:00.825094,65,0,0.6653800334111325
2019-03-27 12:21:02.879238,65,0,0.5789921267013013
2019-03-27 12:21:04.931862,65,0,0.8828024685032029
2019-03-27 12:21:06.984509,65,0,0.651401046802564
2019-03-27 12:21:09.037773,65,0,0.8945978585406386
2019-03-27 12:21:11.091194,65,0,0.4358025697471347
2019-03-27 12:21:13.160601,65,0,0.8828024685032029
2019-03-27 12:21:15.217021,65,0,0.7330541469129112
2019-03-27 12:21:17.270259,65,0,0.8468336819774954
2019-03-27 12:21:19.305960,65,0,0.6229581402530661
2019-03-27 12:21:21.343638,65,0,0.80993820526668
2019-03-27 12:21:23.381984,65,0,0.5487352119006178
2019-03-27 12:21:25.419944,65,0,0.5789921267013013
2019-03-27 12:21:27.459845,65,0,0.5789921267013013
2019-03-27 12:21:29.498189,65,0,0.6084826702812262
2019-03-27 12:21:31.534779,65,0,0.7064099024463825
2019-03-27 12:21:33.571596,65,0,0.5938295672428057
2019-03-27 12:21:35.609904,65,0,0.651401046802564
2019-03-27 12:21:37.649496,65,0,0.7974210178433411
2019-03-27 12:21:39.686325,65,0,0.7197999999999999
2019-03-27 12:21:41.724457,65,0,0.80993820526668
2019-03-27 12:21:43.761610,65,0,0.5938295672428057
2019-03-27 12:21:45.798724,65,0,0.5938295672428057
2019-03-27 12:21:47.836561,65,0,0.6928795829747948
2019-03-27 12:21:49.872825,65,0,0.5333
2019-03-27 12:21:51.909982,65,0,0.80993820526668
2019-03-27 12:21:53.948622,65,0,0.6792045418528626
2019-03-27 12:21:55.986046,65,0,0.834641684243619
2019-03-27 12:22:08.829242,65,0,0.6229581402530661
2019-03-27 12:27:10.804979,65,0,0.6084826702812262
2019-03-27 12:27:22.011077,65,0,0.7064099024463825
2019-03-27 12:27:24.050124,65,0,0.7330541469129112
2019-03-27 12:27:26.085966,65,0,0.759170625748068
2019-03-27 12:27:28.124840,65,0,0.80993820526668
2019-03-27 12:27:30.161209,65,0,0.7847895110871882
2019-03-27 12:27:32.198689,65,0,0.6229581402530661
2019-03-27 12:27:34.236701,65,0,0.46930331753032906
2019-03-27 12:27:36.274692,65,0,0.6792045418528626
2019-03-27 12:27:38.311577,65,0,0.5789921267013013
2019-03-27 12:27:40.348374,65,0,0.759170625748068
2019-03-27 12:27:42.387704,65,0,0.7720404943508167
2019-03-27 12:27:44.425408,65,0,0.5938295672428057
2019-03-27 12:27:46.462481,65,0,0.6372622847823232
2019-03-27 12:27:49.090201,65,0,0.7974210178433411
2019-03-27 12:28:22.973723,65,0,0.7461764019232416
2019-03-27 12:28:25.011814,65,0,0.7064099024463825
2019-03-27 12:28:27.046436,65,0,0.6792045418528626
2019-03-27 12:28:29.086261,65,0,0.6372622847823232
2019-03-27 12:28:31.122584,65,0,0.6229581402530661
2019-03-27 12:28:33.163838,65,0,0.651401046802564
2019-03-27 12:28:35.200821,65,0,0.7197999999999999
2019-03-27 12:28:37.239043,65,0,0.6928795829747948
2019-03-27 12:28:39.278301,65,0,0.6653800334111325
2019-03-27 12:28:53.351315,65,0,0.6084826702812262
2019-03-27 12:28:55.387229,65,0,0.759170625748068
2019-03-27 12:28:57.423778,65,0,0.7461764019232416
2019-03-27 12:28:59.463014,65,0,0.651401046802564
2019-03-27 12:29:01.500345,65,0,0.6653800334111325
2019-03-27 12:29:03.539382,65,0,0.6084826702812262
2019-03-27 12:29:05.576619,65,0,0.5789921267013013
2019-03-27 12:29:07.615071,65,0,0.7330541469129112
2019-03-27 12:29:09.652753,65,0,0.8709115645565909
2019-03-27 12:29:11.689584,65,0,0.6372622847823232
2019-03-27 12:29:13.726688,65,0,0.6928795829747948
2019-03-27 12:29:15.764208,65,0,0.7064099024463825
2019-03-27 12:29:17.804086,65,0,0.563963211553714
2019-03-27 12:29:19.842747,65,0,0.7330541469129112
2019-03-27 12:29:21.878463,65,0,0.7847895110871882
2019-03-27 12:29:23.916985,65,0,0.6084826702812262
